1.486473365416633e+01, 1.915892077756970e+19, 4.209619327390235e-12, 2.012533127482566e-11, 2.837448661122557e-11, 2.862271951208360e-16, 3.436522768585920e-15, 3.277900241549735e-15
1.364953461069533e+01, 3.209602028304669e+19, 2.615931064698556e-12, 1.170462095642646e-11, 2.048194132773089e-11, 1.934693733731422e-16, 2.041509762347339e-15, 2.373696768692048e-15
3.288177493860798e+00, 1.314845972779064e+19, 4.314096104271081e-14, 5.524431972742692e-13, 2.320437917239525e-13, 2.751063555695942e-16, 5.220290300547944e-15, 3.412077707037760e-15
3.641922801981679e+00, 2.199290284727586e+19, 5.244443883954823e-14, 6.169709776525276e-13, 3.435827947710485e-13, 2.131771752919951e-16, 3.486553431970973e-15, 3.033542579639174e-15
2.633109046761365e-01, 4.221357744335721e+18, 7.337288658446427e-46, 1.001568152680235e-44, 6.785814473685983e-46, 3.866344647879049e-14, 2.542020637278552e-13, 2.638212915550459e-13
2.194817766088649e+00, 2.889909723387117e+18, 7.165364638634945e-15, 8.132211069326616e-14, 1.974366539385150e-14, 1.120764090652595e-15, 1.766948394345556e-14, 7.027712786613989e-15
1.078343957513040e+00, 1.066880352602307e+19, 1.848117794778908e-19, 3.308757457328895e-18, 8.154642736355946e-19, 2.043991280438452e-15, 3.254870482948526e-14, 1.941514057728640e-14
2.257256963715539e+01, 4.993444471450008e+19, 3.945688597439647e-12, 1.026935562899129e-11, 3.468087443754816e-11, 1.941821277878335e-16, 1.714602189981210e-15, 2.368476358170884e-15
2.479113984353827e+01, 1.747405890276707e+18, 3.605520440762988e-11, 1.429967152699503e-10, 8.488025126137158e-11, 1.895398393540356e-15, 2.870504592968922e-14, 1.378373707067045e-14
4.377117820425278e+00, 6.623194314755712e+19, 5.968606601504913e-14, 5.113187376121412e-13, 5.345852209602154e-13, 1.700106796458920e-16, 1.690191577646214e-15, 2.766874795570928e-15
5.152342952832222e+01, 1.898100133577006e+18, 5.247774345407991e-11, 1.254619561648789e-10, 1.217843129462509e-10, 1.443796203201683e-15, 2.232979066620987e-14, 1.077512598375513e-14
2.971532087441749e+01, 6.134793830867151e+18, 1.898108412047509e-11, 6.719000142795441e-11, 8.245724869820980e-11, 8.041898320154601e-16, 1.151080185890182e-14, 7.688704858393357e-15
1.646172589889625e+01, 6.999789068492985e+18, 9.574885511923356e-12, 5.028949633037726e-11, 4.337811093723424e-11, 6.110475292091649e-16, 8.807187996926586e-15, 5.942523564895670e-15
1.908118623402282e+01, 7.378732621895388e+18, 1.106019067410831e-11, 5.245523965990989e-11, 5.180384782602104e-11, 6.474315610669832e-16, 9.175594391651958e-15, 6.388240373885596e-15
6.654117294553960e+00, 6.177968181404170e+19, 3.134194017591660e-13, 2.029432692874760e-12, 2.769858012262152e-12, 1.015008213935993e-16, 1.005086497938351e-15, 1.594369954645368e-15
4.689428286673614e-01, 1.105399525333910e+18, 6.043358955714891e-30, 5.351903758247004e-29, 6.571515621926954e-30, 7.386626209453001e-15, 4.837314047573938e-14, 5.251227019366674e-14
2.266309119582114e+00, 1.718077464599570e+19, 2.285629822149391e-15, 3.556751974436067e-14, 1.387430120087859e-14, 4.886497580751587e-16, 8.637104814304384e-15, 6.278984280057294e-15
2.355863190540973e+01, 5.426399256535915e+19, 3.925327394180469e-12, 9.592867404967874e-12, 3.506139541013788e-11, 1.850248529796016e-16, 1.593545317961537e-15, 2.260889646622709e-15
6.725632226474158e+01, 1.096629631036830e+18, 7.439456564402222e-11, 1.376432105364594e-10, 1.284145305190899e-10, 1.598591262030688e-15, 2.509630562238347e-14, 1.091051999433931e-14
7.433236693192642e-01, 2.966222815640998e+19, 1.812060721783010e-23, 3.791720609347571e-22, 1.158384188745576e-22, 5.085360362203760e-15, 6.906032626378994e-14, 5.554110624007293e-14
7.191932496448093e+00, 2.269688499012914e+18, 4.431096083189797e-12, 3.340823770186446e-11, 1.123151292455865e-11, 4.730804826664367e-16, 7.697416076877582e-15, 2.886602169473029e-15
4.189077913902849e-01, 2.977186855681574e+18, 1.829517686353304e-32, 2.126110099223178e-31, 2.361319284857412e-32, 1.009811790811297e-14, 7.654376076367345e-14, 7.668237913924328e-14
3.079968463136536e+01, 1.211375069588509e+19, 1.277029729164966e-11, 3.896935867185954e-11, 7.464457814309958e-11, 4.983617619421524e-16, 6.349834745437354e-15, 5.304424443860111e-15
2.927630358715329e+01, 4.560484492084170e+18, 2.268013631273954e-11, 8.310541436347071e-11, 8.532081057002313e-11, 9.929765211621631e-16, 1.465348900042825e-14, 8.951415860013775e-15
1.244809110877942e+01, 2.234441296789164e+18, 1.412660145194021e-11, 8.375213107227266e-11, 3.656011290012600e-11, 1.036647333518451e-15, 1.565830748044367e-14, 7.447278153196820e-15
4.025221441795162e-01, 1.949285073047468e+18, 2.709392992878197e-33, 2.775726984414436e-32, 2.976290646170927e-33, 9.885915411713671e-15, 6.650500338239070e-14, 7.594272052840765e-14
5.586575935628210e+01, 5.681404465659284e+18, 2.909033461244656e-11, 6.330378939637690e-11, 1.169124932513281e-10, 6.645255564781161e-16, 9.607437479905402e-15, 6.173812647352256e-15
2.787733619832825e-01, 3.218454077985654e+19, 3.459705105658464e-44, 7.525661438133711e-43, 1.122230344987562e-43, 1.292484763020291e-13, 1.383453972468005e-12, 9.022327467041262e-13
4.044711182918046e+00, 6.869867819133185e+19, 3.973110268519919e-14, 3.568049627541152e-13, 3.594289229285874e-13, 1.942433564931266e-16, 1.911428620295263e-15, 3.161579242418852e-15
6.176811349320834e-01, 4.063108074896313e+19, 5.407473571714787e-26, 1.125814810479211e-24, 3.658430208325161e-25, 9.439436323306677e-15, 1.180503623617990e-13, 1.016642835572871e-13
3.791077430745469e+01, 1.346318446000173e+19, 1.401714668691662e-11, 3.512570033899879e-11, 8.485826203954213e-11, 4.407283039366534e-16, 5.471695532598616e-15, 4.726399199916377e-15
9.748806316959872e-01, 7.194993896667897e+18, 3.203248363646285e-20, 5.169216800206391e-19, 1.100759639176397e-19, 2.558997568767033e-15, 3.741757676157970e-14, 2.114961253991629e-14
1.727506690564742e+00, 1.736966559555855e+18, 8.397461392268133e-16, 8.362554680201208e-15, 1.819336805448857e-15, 2.058652759220208e-15, 2.587429238482224e-14, 1.012817353144269e-14
1.674622988502626e+00, 8.697701669234103e+18, 1.756696445394931e-16, 2.812836413506398e-15, 7.807067427072678e-16, 9.962328143518365e-16, 1.782063283380797e-14, 9.682312894464670e-15
9.678853419994883e+00, 6.043463437499953e+19, 8.679877657816720e-13, 4.287076734928472e-12, 7.735757362150974e-12, 1.038224042770920e-16, 9.682352636087188e-16, 1.471489534752287e-15
6.334174801836615e-01, 1.613518871529075e+18, 6.855074037372287e-25, 6.675477007262824e-24, 9.878334328219590e-25, 5.507369362769868e-15, 4.493853105251681e-14, 3.399560535020430e-14
6.917742433490874e+00, 1.773909182944252e+19, 8.576920167976214e-13, 6.965011387498996e-12, 5.298571449841835e-12, 1.289142474203025e-16, 2.020382710084364e-15, 1.605475806193959e-15
1.611504065545087e+01, 1.672048112536334e+19, 5.179270836188735e-12, 2.407880162530185e-11, 3.348211829314903e-11, 3.339208697023432e-16, 4.104062856365613e-15, 3.746825577918640e-15
3.403584431348474e+01, 2.948305244232957e+19, 8.167579420915496e-12, 1.756787839669861e-11, 6.346206580564947e-11, 2.693283300789531e-16, 2.726739986541152e-15, 3.105532025324940e-15
2.050347557565456e+00, 8.912207476886354e+19, 2.767047653577891e-16, 3.681281409124257e-15, 2.786880737018332e-15, 7.151589704254172e-16, 6.810332514213308e-15, 1.114543121961309e-14
1.183775957935264e+01, 2.167896413388375e+18, 1.328726630554611e-11, 8.038012142038646e-11, 3.382026726631040e-11, 9.925549690101435e-16, 1.499231900090042e-14, 7.002563286084578e-15
8.479050995104199e+00, 2.030292749430737e+19, 1.354252601234331e-12, 9.442245290877934e-12, 8.917481682420302e-12, 1.431166471601166e-16, 1.979112965055409e-15, 1.753605259262549e-15
6.387997689123369e+01, 1.941142829420102e+19, 1.549840008523554e-11, 2.204351826963862e-11, 1.027058197684355e-10, 2.583733141420140e-16, 2.949815941300925e-15, 2.819296996960330e-15
6.309177323575472e-01, 4.087559459552574e+19, 1.091841168287395e-25, 2.271189607219417e-24, 7.487283233099903e-25, 8.919308511280195e-15, 1.118448787247855e-13, 9.690670685775132e-14
8.385110636779718e+00, 9.906069494293486e+18, 2.208089447717618e-12, 1.699173288174449e-11, 1.097941607518148e-11, 2.085620447102507e-16, 3.356182639851685e-15, 2.139199611610100e-15
1.161852515754866e+00, 6.807392086192398e+19, 2.135948293104740e-19, 3.834417778861459e-18, 2.074757888911853e-18, 2.303102888510735e-15, 2.598391216664163e-14, 3.195873558089338e-14
3.695991416077567e-01, 6.044324023990219e+18, 1.431547386040726e-35, 2.104643769927366e-34, 2.206391320164244e-35, 1.722386677752765e-14, 1.467145538368274e-13, 1.273422890009029e-13
1.094963220085389e+00, 1.857083345866977e+19, 1.677879790602488e-19, 3.305623935414297e-18, 9.872870496713517e-19, 1.961282944922424e-15, 3.098478206977224e-14, 2.177331524275522e-14
1.802747920742836e+00, 1.367435570106993e+18, 1.586850303510298e-15, 1.467160912256100e-14, 3.169949644395461e-15, 2.190081266769429e-15, 2.606108858860418e-14, 9.830275601162604e-15
7.021750169179436e-01, 1.512690163795525e+18, 1.856467329091095e-23, 1.777839234193305e-22, 2.781999211500014e-23, 5.066974652294167e-15, 4.273700628999948e-14, 2.927340444311785e-14
2.388629275663119e+00, 2.421473425584049e+18, 1.709595538911402e-14, 1.817513339549218e-13, 4.398178182138030e-14, 1.099125866583447e-15, 1.692721273262800e-14, 6.408890541359384e-15
3.160800040595286e-01, 1.751997355993329e+18, 1.154943250940534e-39, 1.182129654522793e-38, 1.000756058053830e-39, 1.528462282835997e-14, 8.978749431775658e-14, 1.234733386099231e-13
4.550168790293217e-01, 4.044698041667526e+19, 2.968892821823665e-31, 6.207150200521529e-30, 1.665584720043054e-30, 2.407437509685183e-14, 2.854066220396791e-13, 2.279620718259764e-13
1.468118699933363e+00, 5.160631060491426e+18, 4.847820984922258e-17, 6.903588510073068e-16, 1.634563577003667e-16, 1.517378593210175e-15, 2.422036629237235e-14, 1.166600259685239e-14
4.264327743250509e+01, 1.457885042687261e+18, 5.537050088789340e-11, 1.498820160282010e-10, 1.160629283630812e-10, 1.868887640912220e-15, 2.884582669198943e-14, 1.329107243982580e-14
2.699455265487646e+01, 2.605137825125473e+19, 7.154421711768905e-12, 1.957467157097102e-11, 5.399818802330895e-11, 3.017711926620768e-16, 3.178839911926188e-15, 3.483908414065949e-15
1.297852096859525e+01, 2.333657640975276e+18, 1.464163978370353e-11, 8.549234942164012e-11, 3.875230048942671e-11, 1.057820467841840e-15, 1.599327495694991e-14, 7.743937139184900e-15
1.497571594680919e+00, 2.939888912580327e+19, 1.703768032194116e-17, 3.139767673555751e-16, 1.286828218782960e-16, 1.081126181434207e-15, 1.614849781740401e-14, 1.433452652578640e-14
1.484506381900198e+01, 2.489436431428258e+18, 1.698713993573605e-11, 9.326142612968929e-11, 4.668790627788120e-11, 1.165141181675396e-15, 1.760799190321992e-14, 8.841958460456843e-15
2.904772042268954e+01, 1.558438245789114e+19, 1.043420147970049e-11, 3.128356869648067e-11, 6.701494281321578e-11, 4.227760014831120e-16, 5.090324059840393e-15, 4.642774863478315e-15
2.225251016759740e+00, 7.239131722792454e+18, 3.905263546718780e-15, 5.574373712316615e-14, 1.626291403222205e-14, 6.597202287550189e-16, 1.243184654905369e-14, 6.286761276363384e-15
9.397594611437808e-01, 7.544040713279052e+19, 3.460663286358309e-21, 6.360196357646679e-20, 3.358588550288479e-20, 4.013025507972734e-15, 4.430222754551656e-14, 5.336610660205642e-14
2.139526249797741e+01, 4.744615612834175e+19, 3.829336356336374e-12, 1.060495313341555e-11, 3.330440788462986e-11, 1.984357986525496e-16, 1.782546319844768e-15, 2.422239669369089e-15
7.163546685882037e+00, 3.475649760127931e+19, 5.895347059584083e-13, 4.130147104242850e-12, 4.543063181547939e-12, 1.065202472843849e-16, 1.313919051324126e-15, 1.522404166310178e-15
7.649548932959856e+01, 6.751521925134566e+18, 2.998807264901902e-11, 4.868820754910716e-11, 1.256807863087520e-10, 4.702123710009778e-16, 6.676840410779921e-15, 4.450109643521191e-15
2.387895329635561e+01, 2.115032512534334e+19, 7.184297434930430e-12, 2.318034167375934e-11, 5.098487388341364e-11, 3.427220039264742e-16, 3.841967226939680e-15, 3.904475631210897e-15
8.166622647422804e+00, 1.701803720011108e+18, 7.429388805941554e-12, 5.078068319466592e-11, 1.672080792938049e-11, 6.773365387725579e-16, 1.029723822774596e-14, 3.951448964639750e-15
2.121853803720770e+01, 4.380331360342281e+18, 1.759317642556682e-11, 8.031599040510021e-11, 6.466893319348118e-11, 9.811542640024885e-16, 1.457947129623659e-14, 8.730418910798718e-15
4.264704228845970e-01, 1.168326843213661e+18, 6.344705201847088e-32, 5.713869933351162e-31, 6.514377855455051e-32, 8.303447941857246e-15, 5.252048930302530e-14, 6.241778340400618e-14
1.923738642616659e+01, 2.614180441926377e+18, 2.236377580473615e-11, 1.067980110308965e-10, 6.363071440227425e-11, 1.352716172564977e-15, 2.043638975276342e-14, 1.063610184694720e-14
2.757393002253556e-01, 1.708762455776195e+19, 1.812254747855308e-44, 3.662056499934826e-43, 3.794850298273329e-44, 8.546160127559115e-14, 8.313220604727975e-13, 5.490902726784016e-13
2.235267591638182e+01, 1.282409297207461e+18, 3.927176366873352e-11, 1.601679790978969e-10, 8.063305646113920e-11, 2.247545643770846e-15, 3.367590563311333e-14, 1.524801004654264e-14
5.288051822796022e+01, 1.230607465621607e+18, 6.556168360373608e-11, 1.486089938914859e-10, 1.239003207914177e-10, 1.806004005991764e-15, 2.811239515318315e-14, 1.251172662049807e-14
2.013547923494536e+01, 4.197468542232363e+18, 1.716014659667213e-11, 8.103940512803907e-11, 6.165693657832053e-11, 9.909408666202784e-16, 1.477984872305299e-14, 8.719086725998307e-15
3.990648815156298e-01, 3.160807497018396e+19, 4.778181689330211e-34, 1.005279318721255e-32, 2.119495897465019e-33, 3.255651176639100e-14, 3.783384513884993e-13, 2.782318962034014e-13
4.314238525091707e+01, 4.636791780654769e+18, 2.884023233308900e-11, 7.898211791722193e-11, 1.074130506481208e-10, 8.818032389630388e-16, 1.300062743311659e-14, 7.936557895255000e-15
2.676076459887865e+01, 1.039492194654823e+18, 5.013370541849099e-11, 1.793812667750965e-10, 9.396684477866249e-11, 2.562882039496382e-15, 3.863891292609993e-14, 1.695381977683749e-14
3.637714887548639e-01, 9.966602742152869e+19, 1.896539702947349e-36, 3.499410119364972e-35, 1.358426722108191e-35, 9.598058383863431e-14, 1.000907171157274e-12, 9.333670409507344e-13
1.565348113021747e+00, 2.792018989588848e+18, 1.802409588120906e-16, 2.099823283271469e-15, 4.649485283485826e-16, 1.847604349674962e-15, 2.577637717823324e-14, 1.101033317465654e-14
3.172964895553855e+00, 6.605815167146779e+19, 1.043748266968477e-14, 1.117485897194212e-13, 9.479921288406628e-14, 2.927273655262562e-16, 2.995250837511923e-15, 4.696593971439490e-15
6.143538884353921e-01, 9.750991556890022e+18, 9.297602993429319e-26, 1.625177036269625e-24, 2.871007345218324e-25, 5.843844340421587e-15, 7.252422332617613e-14, 4.964190868535596e-14
1.520710251839027e+00, 3.226302777372923e+18, 1.109603762323152e-16, 1.357432686184387e-15, 3.030563158591017e-16, 1.790242699648301e-15, 2.574639466434357e-14, 1.132067642960070e-14
2.784971436241108e-01, 4.431359759982776e+19, 2.915727603461458e-44, 6.327089278773802e-43, 1.153357923896715e-43, 1.637431648524084e-13, 1.779833958241270e-12, 1.205075998692008e-12
6.198061933355559e+00, 3.082274520116343e+19, 4.083979375833229e-13, 3.237160821759662e-12, 3.018443561161340e-12, 1.115026747634766e-16, 1.498876265268191e-15, 1.619370335014020e-15
7.675049851810180e-01, 1.020528992220145e+18, 2.813577282173916e-22, 2.426395778062311e-21, 3.966862804895635e-22, 5.011715509698965e-15, 4.009491271424573e-14, 2.561758700316316e-14
6.678091818416975e+01, 5.204519743133733e+18, 3.303210974777098e-11, 6.259096796144641e-11, 1.240190478796800e-10, 6.256010328016036e-16, 9.156328136450597e-15, 5.677670396273964e-15
8.417178582429239e+00, 5.776695454484214e+18, 3.330787814263361e-12, 2.583000119577076e-11, 1.303255566067872e-11, 2.988703631012541e-16, 4.985404732096063e-15, 2.613548162608070e-15
2.478300632507275e-01, 1.978856119696208e+18, 4.747177307496057e-48, 5.385373103324498e-47, 3.310972484418409e-48, 2.924667139564542e-14, 1.609800136357889e-13, 2.280299830057606e-13
1.185687846060206e+01, 9.216123847106588e+19, 9.823141233152932e-13, 3.724683993730096e-12, 9.499683859672431e-12, 9.896847655934110e-17, 7.848466498243349e-16, 1.391618266803983e-15
2.404148324050036e+01, 3.461568148210938e+18, 2.307923815438551e-11, 9.720984706839246e-11, 7.574034044784376e-11, 1.195892795203750e-15, 1.796624160568395e-14, 1.013191542079917e-14
2.824089589242585e+00, 1.452302825450297e+18, 8.764201465684083e-14, 7.856345541574788e-13, 1.856284114207246e-13, 1.170910698339909e-15, 1.637461317667270e-14, 5.502485038527275e-15
9.158750928034991e+00, 1.153658182104356e+19, 2.431586542332400e-12, 1.753170559604304e-11, 1.299620027748499e-11, 2.147630801778932e-16, 3.257817175725471e-15, 2.283729179211034e-15
1.518493242312646e+01, 5.215030771470678e+18, 1.054841766918296e-11, 5.907386906229563e-11, 4.140308331847496e-11, 7.035068490992350e-16, 1.049011558428256e-14, 6.401003726326835e-15
8.764829905239183e-01, 2.682766096800292e+18, 5.466784960476026e-21, 6.317698872829585e-20, 1.120788405638828e-20, 3.686533039889591e-15, 4.029654896980912e-14, 2.248098728202613e-14
2.183359727097509e+00, 5.518150048979401e+18, 4.107984135854080e-15, 5.557571747534239e-14, 1.510156429834676e-14, 7.799976553488343e-16, 1.417375029778958e-14, 6.587677234186070e-15
6.708492427112812e+01, 1.115076667356250e+18, 7.382913346185723e-11, 1.370875804563589e-10, 1.284058652191972e-10, 1.589383526004338e-15, 2.494349439040719e-14, 1.087024880787775e-14
4.807813676372386e+01, 1.510765316016649e+19, 1.527904243187620e-11, 3.026480125748500e-11, 9.522694373934648e-11, 3.665672624989001e-16, 4.432392732074829e-15, 3.950429178291136e-15
6.605541035413716e+00, 7.297119854212986e+19, 2.715432544764064e-13, 1.701230137928949e-12, 2.480552509755227e-12, 1.016942137922287e-16, 9.411592173325704e-16, 1.622521594715250e-15
3.743810821332806e+00, 6.793607803599053e+19, 2.682336370663817e-14, 2.547813013272913e-13, 2.428265141290393e-13, 2.206935805585462e-16, 2.196227245487906e-15, 3.579665488110842e-15
