6.307932769396558e+00, 6.391513892386038e+19, 2.574453068496623e-13, 1.718517817477121e-12, 2.288603096838224e-12, 1.055955233627056e-16, 1.037167606636080e-15, 1.679138814276208e-15
2.849498147917683e+00, 3.386892479752397e+18, 5.097129117195222e-14, 5.703933897917453e-13, 1.522709962959209e-13, 6.841305517084428e-16, 1.202245215166265e-14, 4.748826828450226e-15
8.505517011044194e-01, 1.732576571683834e+18, 3.315094426327408e-21, 3.317013357834582e-20, 5.701987478254188e-21, 4.213614634169427e-15, 4.014800493359952e-14, 2.298323797303990e-14
3.383388487777828e+00, 1.914767578033347e+19, 3.824241576994854e-14, 4.761309120328151e-13, 2.384404115760031e-13, 2.431026809653935e-16, 4.182028207519473e-15, 3.346333191658507e-15
4.470693125659728e-01, 4.622882546542810e+19, 1.243922156106384e-31, 2.576820536428171e-30, 7.373690188771253e-31, 2.764835405246369e-14, 3.232725835307162e-13, 2.650354474304058e-13
1.056036265172138e+01, 3.885826429868964e+18, 7.237821098727327e-12, 4.907856570235222e-11, 2.399756975366682e-11, 5.582531861571781e-16, 8.752248243908503e-15, 4.517190292364119e-15
4.009663524803968e+00, 1.955554845466618e+19, 9.499226988711945e-14, 1.066077677496723e-12, 5.956839771203166e-13, 1.868588727761778e-16, 3.171355907910355e-15, 2.592747689331024e-15
7.004832769774859e-01, 1.741959856266925e+18, 1.623927412255333e-23, 1.621111138442613e-22, 2.535698015989362e-23, 4.983624421710847e-15, 4.351514643982368e-14, 2.962603031012740e-14
7.455414019639061e+00, 2.620540685275920e+19, 8.061498160569324e-13, 5.831099796173945e-12, 5.724278592080013e-12, 1.163348034804460e-16, 1.568509057607882e-15, 1.557155993680178e-15
2.382716982970235e+01, 2.429929441015790e+19, 6.581177755868125e-12, 2.042073851120737e-11, 4.867775910846162e-11, 3.129399378238309e-16, 3.377965438897942e-15, 3.610664197788072e-15
7.192396220119388e+00, 7.505538978143302e+18, 1.818657226368404e-12, 1.536353129611581e-11, 7.905412362998891e-12, 2.070997205766440e-16, 3.662585372002046e-15, 1.958850935610673e-15
6.921654150089771e+00, 9.765954381519364e+19, 2.535843783753485e-13, 1.437329206863004e-12, 2.440774116501857e-12, 9.778235249924807e-17, 8.055903623328866e-16, 1.579483600958688e-15
2.056158605736809e+00, 4.575924613344146e+18, 2.713205725077180e-15, 3.548781851016348e-14, 9.116587846647282e-15, 9.509392318867430e-16, 1.643958308708203e-14, 7.310001477580454e-15
3.950144071167045e+00, 1.628521183718919e+18, 5.972454816733972e-13, 5.125656250318013e-12, 1.319188129608448e-12, 6.939328476545181e-16, 1.082330277695344e-14, 3.431744084595895e-15
4.032248861609025e-01, 9.685536750700028e+19, 5.796371137043087e-34, 1.066107156515607e-32, 4.373987510882501e-33, 6.320491884038680e-14, 6.623239354523892e-13, 6.426561953927671e-13
4.404313296307569e-01, 5.450599904349965e+19, 5.786275314658613e-32, 1.177711438740718e-30, 3.671146044083760e-31, 3.215371654601980e-14, 3.687536252357388e-13, 3.138422754615762e-13
2.080738216712641e+01, 2.991241932879412e+18, 2.219355912746991e-11, 1.019467246456892e-10, 6.758739746195675e-11, 1.274466602628994e-15, 1.923411240359981e-14, 1.038920529395106e-14
1.469419395210683e+01, 1.824234921149847e+19, 4.272482391718931e-12, 2.083200145372368e-11, 2.830077266528684e-11, 2.921189568713082e-16, 3.557427033190220e-15, 3.324945108016634e-15
2.066309014204564e+00, 5.538887388373475e+18, 2.440613770716497e-15, 3.350428015477290e-14, 8.954452566840398e-15, 8.518171812609465e-16, 1.527647517507752e-14, 7.142138888840576e-15
1.060582961780445e+01, 8.009186111437129e+18, 4.310665306156072e-12, 2.933959097447298e-11, 1.997752871744831e-11, 3.370969261163286e-16, 5.120307729367981e-15, 3.291533967596628e-15
6.880562984514538e-01, 2.107654243722937e+19, 2.305393042222473e-24, 4.734445437867253e-23, 1.188195863047082e-23, 5.472070543154541e-15, 7.486624353658008e-14, 5.487804632063672e-14
1.074048065993773e+00, 1.461752790002717e+19, 1.374670356401901e-19, 2.625948130701098e-18, 7.133527044492747e-19, 2.021855158220249e-15, 3.231408171134356e-14, 2.101216329646655e-14
1.913138216510702e+01, 7.142532040286944e+18, 1.133915832206246e-11, 5.386265779121434e-11, 5.233731538616200e-11, 6.632969987842202e-16, 9.439763514297767e-15, 6.505418367482640e-15
1.231462538633535e+00, 9.855157826366906e+18, 2.066403186269364e-18, 3.585476987266529e-17, 9.155654275952375e-18, 1.640603970308906e-15, 2.713986576740155e-14, 1.561390688379815e-14
9.298328952489577e+00, 1.902093680352333e+19, 1.764523647443533e-12, 1.171444263226099e-11, 1.144185355334415e-11, 1.650487294427782e-16, 2.237120426193328e-15, 1.960724957619012e-15
8.304111076462430e+00, 2.194211020778099e+18, 6.526740470245095e-12, 4.620618555355886e-11, 1.639447642214936e-11, 5.830261675745450e-16, 9.152792198017158e-15, 3.712667636029337e-15
8.546577937064170e-01, 8.752970731031376e+18, 1.408165727190939e-21, 2.409826963364406e-20, 5.032949907166010e-21, 3.108582309486998e-15, 4.431797802001619e-14, 2.687182910418065e-14
3.142641483910423e-01, 1.251040369228759e+19, 3.446256284601353e-40, 6.369836540040995e-39, 6.782855678947414e-40, 4.267264909003594e-14, 4.061474781390398e-13, 2.918200977527928e-13
1.669095607966860e+00, 1.057576495428491e+18, 7.311072022579632e-16, 6.303592244660813e-15, 1.323295970791043e-15, 2.670989022821522e-15, 2.880174924289899e-14, 1.095943481292932e-14
2.801631474579522e+01, 7.078229426927017e+18, 1.652971594574493e-11, 6.005454670271254e-11, 7.680313435254781e-11, 7.294294846435432e-16, 1.025466700810717e-14, 7.161276984526777e-15
2.223865120255270e-01, 7.569534760319171e+19, 4.650248395865658e-53, 1.032579148085116e-51, 1.934881282691446e-52, 6.375536518818752e-13, 6.781728884761720e-12, 4.453025250747857e-12
6.880174101413326e+00, 9.718090476630440e+18, 1.316563064000521e-12, 1.133771280141494e-11, 6.384247624703039e-12, 1.712464911677220e-16, 3.025952180144589e-15, 1.776991520127116e-15
9.727360128629533e+00, 8.289364395945297e+18, 3.527720441776681e-12, 2.519350082906374e-11, 1.646299503839028e-11, 2.898455071179599e-16, 4.498611971372116e-15, 2.839874901187604e-15
8.385786714009296e+00, 1.495595195341483e+19, 1.636860200460449e-12, 1.207282475409891e-11, 9.627147520992696e-12, 1.646406818815809e-16, 2.466956060121571e-15, 1.882536531217637e-15
3.538191326769108e+01, 4.704900675845376e+19, 6.369799713782750e-12, 1.130120717913907e-11, 5.492597446196798e-11, 1.948686773591221e-16, 1.728899292797362e-15, 2.301356359359882e-15
2.782822182320845e-01, 7.747776498452408e+18, 5.240044672911259e-44, 8.561535683230179e-43, 6.823008145026964e-44, 4.781057701299822e-14, 3.810718907925118e-13, 3.099876426479925e-13
9.779241636987613e-01, 2.943544300362243e+18, 6.169341989859804e-20, 7.377914595190245e-19, 1.384295967371235e-19, 3.190930190832989e-15, 3.760786130752855e-14, 1.960991074026042e-14
2.033726438453981e+01, 8.357399911906252e+19, 2.464417897681651e-12, 6.050898897385326e-12, 2.370614945037389e-11, 1.353887073889109e-16, 1.049505668294152e-15, 1.722080444149687e-15
3.002268078792769e-01, 5.431733446258070e+18, 1.959261912001140e-41, 2.820574208441741e-40, 2.323847838005647e-41, 2.993672898991284e-14, 2.229815666785591e-13, 2.079190875137465e-13
4.420720775783702e+00, 1.225080586964839e+18, 1.212136258188012e-12, 9.463162382975619e-12, 2.402277832693602e-12, 7.256854753039975e-16, 1.069786260841077e-14, 3.169507163275461e-15
2.296434152820611e-01, 4.842670164496293e+18, 2.777772068261983e-51, 4.145157488228976e-50, 2.305666857916540e-51, 6.657839128132196e-14, 4.321102634326692e-13, 4.156254716907564e-13
1.011847062452048e+01, 5.556443012478611e+19, 1.016161938657347e-12, 4.955380542551814e-12, 8.919393282042510e-12, 1.105320670536968e-16, 1.049533792404814e-15, 1.531528276498531e-15
2.320112649496135e+01, 4.089417281283365e+18, 2.005375896350941e-11, 8.646503413504475e-11, 7.143594977603948e-11, 1.056428800252950e-15, 1.574196298615105e-14, 9.281358108318173e-15
9.868633461408962e+00, 5.701877258632967e+19, 9.445167961119820e-13, 4.664023386302489e-12, 8.325963703476134e-12, 1.074411096720892e-16, 1.017182980562557e-15, 1.503694004893522e-15
7.508514369623932e+00, 4.178256443797777e+18, 3.187939314857574e-12, 2.560678835923612e-11, 1.065633168473703e-11, 3.222128015870781e-16, 5.557082382827898e-15, 2.484346878610305e-15
4.561832295519910e-01, 1.662819702093217e+18, 1.484852293516827e-30, 1.452807333427068e-29, 1.730499043898945e-30, 7.949431886571625e-15, 5.527831834736667e-14, 5.825964124431000e-14
1.222289381529168e+00, 3.115971322301428e+18, 4.182604848633284e-18, 5.102102143451583e-17, 1.052926117561862e-17, 2.412389664201585e-15, 3.167380898400812e-14, 1.488265152304479e-14
4.303115773485183e+00, 8.964663164932610e+18, 2.442448648139213e-13, 2.694922668274822e-12, 1.118145834209007e-12, 2.163492940338199e-16, 4.324587296342170e-15, 2.333091115991861e-15
1.113116075866216e+00, 8.012204237609600e+18, 4.110128190234261e-19, 6.815177294120361e-18, 1.580371582165115e-18, 2.028153886224480e-15, 3.174712017077886e-14, 1.765872406073099e-14
3.654468881260037e+01, 1.605651880593098e+18, 4.877707700780876e-11, 1.487208263992001e-10, 1.084555563346254e-10, 1.887761413026977e-15, 2.897209150093443e-14, 1.364289642671241e-14
4.908933431674966e+01, 3.666676238753005e+18, 3.546309018335536e-11, 8.893334227998283e-11, 1.157312899353239e-10, 9.718678235801734e-16, 1.462019623964304e-14, 8.308552886527493e-15
3.177150736675204e+01, 1.207750225345932e+18, 5.208910313597341e-11, 1.699702040266322e-10, 1.030057456325912e-10, 2.310446776532761e-15, 3.522831306948169e-14, 1.580139792671135e-14
1.269962434258674e+01, 1.449164994399950e+19, 3.941577371789990e-12, 2.231254068378143e-11, 2.375774365456046e-11, 2.899615641301202e-16, 3.825649473928449e-15, 3.200487469157529e-15
1.386267997267588e+01, 5.114387606520137e+18, 9.391353975401105e-12, 5.549271192267612e-11, 3.626609021886610e-11, 6.516776219385542e-16, 9.806428512088811e-15, 5.861451576944588e-15
2.973056445043618e+01, 2.770987988802440e+18, 3.137758085792373e-11, 1.141228000884943e-10, 9.197648427419396e-11, 1.400470020686889e-15, 2.123148230569488e-14, 1.132779186118066e-14
3.493986256974085e+01, 3.774906639827943e+19, 7.204411988217047e-12, 1.392540745396851e-11, 5.933248864909941e-11, 2.268312485568632e-16, 2.140762941760556e-15, 2.650831479374740e-15
3.301897168159455e+01, 3.940593718253523e+19, 6.694150919951414e-12, 1.341687924730209e-11, 5.575345503487867e-11, 2.237858546002904e-16, 2.087632894506930e-15, 2.629069918321374e-15
4.336044632281969e+01, 1.210723273267138e+18, 6.102509412100932e-11, 1.604604917588114e-10, 1.175523026928545e-10, 2.049187848748835e-15, 3.167751096298815e-14, 1.413267347933779e-14
3.307667292609292e+00, 3.559619116768783e+19, 2.107933575017525e-14, 2.469494086242515e-13, 1.625046414673322e-13, 2.495824037490438e-16, 3.364673660253208e-15, 3.819903250369524e-15
3.247368415912710e-01, 9.344788859689144e+18, 3.653500296259803e-39, 6.204650950238875e-38, 6.236413751065689e-39, 3.193835126326683e-14, 2.866981886040540e-13, 2.218124262004166e-13
2.625293160728580e+00, 4.206807245190534e+18, 2.370247128923206e-14, 2.859412945484450e-13, 7.772118364332477e-14, 6.781463948657421e-16, 1.225686189528607e-14, 5.180579743910623e-15
2.015505066508266e-01, 1.484850800655476e+19, 2.142814203346437e-57, 4.645547997073358e-56, 2.742267002368769e-57, 2.702181098199563e-13, 2.310046504317644e-12, 1.390267401019276e-12
3.172390111477369e+00, 1.710150479231718e+19, 2.815749092217645e-14, 3.662146061700410e-13, 1.684104561618637e-13, 2.743633943157824e-16, 4.889059756790759e-15, 3.660319483534431e-15
7.397964076202976e+01, 8.647852466571880e+18, 2.576282852303605e-11, 4.093889419945323e-11, 1.221205077660880e-10, 4.055930952620270e-16, 5.538841031554512e-15, 4.003871266758996e-15
8.435921578543269e+00, 1.793623080013686e+18, 7.746988595989301e-12, 5.275164940061860e-11, 1.784575651000519e-11, 6.853957997438685e-16, 1.045096665190326e-14, 4.121078979271889e-15
2.596086989364222e+01, 5.122972748706115e+18, 1.910748906193910e-11, 7.569872383243100e-11, 7.613190501863327e-11, 9.151676868996876e-16, 1.338255620672645e-14, 8.447205485043336e-15
1.015226213584488e+00, 4.116160688523266e+19, 2.385405344550123e-20, 4.767849134602811e-19, 1.942347426413977e-19, 2.695223187757448e-15, 3.582063712626188e-14, 3.407078072099875e-14
5.647044885352561e+00, 1.662087660829636e+19, 4.625119473972645e-13, 4.289386536577491e-12, 2.753056963961580e-12, 1.333503088824014e-16, 2.281209615278590e-15, 1.711290243544592e-15
6.590136146014107e-01, 1.090415269275982e+19, 8.779459751820220e-25, 1.587137777551449e-23, 3.033431849632361e-24, 5.141974876532358e-15, 6.704849887303088e-14, 4.510103591443382e-14
4.149874510561059e-01, 2.439646749398367e+18, 1.229135840169580e-32, 1.342572630518816e-31, 1.475413577126857e-32, 9.828683987952233e-15, 7.061707050440607e-14, 7.478230726160303e-14
1.698854926616649e+00, 3.511321219014902e+18, 4.244790644697200e-16, 5.287968994496592e-15, 1.232274345578274e-15, 1.467703058649024e-15, 2.245438129573348e-14, 9.739822037345650e-15
9.704749208091537e-01, 3.829260072569395e+18, 4.440525513403734e-20, 5.815724526147505e-19, 1.115228465897928e-19, 2.982688452937671e-15, 3.771229988618346e-14, 2.002185534959859e-14
6.467733147538115e-01, 1.236707624255494e+18, 1.516387327304668e-24, 1.373532540227223e-23, 2.059398092167198e-24, 5.529248999374587e-15, 4.285115377396467e-14, 3.236399974057654e-14
7.413614210366033e-01, 1.212739418118017e+19, 2.778710852756407e-23, 5.175795672732782e-22, 1.098400493255795e-22, 4.103831960642964e-15, 5.703504523924097e-14, 3.759778641841135e-14
1.337699148088765e+00, 2.278508208603653e+18, 2.206130509031435e-17, 2.418172909625468e-16, 5.009183837085243e-17, 2.467518733726872e-15, 3.060669164167864e-14, 1.347501491638662e-14
1.668217884484879e+01, 1.453599080439619e+18, 2.739327806791054e-11, 1.330143252035292e-10, 5.919507056853687e-11, 1.827625476357976e-15, 2.709851371346666e-14, 1.237040434476243e-14
2.951609019581598e+00, 8.316972074959076e+19, 5.514381761765501e-15, 5.907045884690499e-14, 5.283463990976004e-14, 3.487164540045664e-16, 3.259799706614138e-15, 5.620470759059949e-15
1.072010779345287e+01, 1.112335993305805e+18, 1.681082010780920e-11, 9.612610275931722e-11, 3.215404321200003e-11, 1.333196643232200e-15, 1.901145295839181e-14, 7.733017794108375e-15
1.659880996229277e+01, 4.373146454158071e+19, 2.890709597705416e-12, 1.015843597577845e-11, 2.458888423569720e-11, 1.872028694292770e-16, 1.757067888733824e-15, 2.321453001469839e-15
5.641769305440831e-01, 3.949482219862713e+19, 2.236968258778815e-27, 4.672167764125491e-26, 1.421596217265017e-26, 1.209023398289642e-14, 1.493668650523283e-13, 1.252075245228196e-13
1.055056804583281e+01, 4.150384943800854e+19, 1.359327790957259e-12, 6.916146978532851e-12, 1.120079427154100e-11, 1.301578874155784e-16, 1.343821890323797e-15, 1.718530228636401e-15
4.107815513411090e+00, 9.873952369793647e+18, 1.814973634631078e-13, 2.057327044947857e-12, 8.653548361611457e-13, 2.198562515526710e-16, 4.361010618236671e-15, 2.468791105480364e-15
9.278123493237850e-01, 5.045244238515644e+19, 3.263603058436320e-21, 6.456383945345802e-20, 2.799325237881036e-20, 3.570149430773906e-15, 4.457225833123569e-14, 4.524169287275495e-14
3.095556592980836e+00, 5.096912952076969e+18, 6.383663956414912e-14, 7.613927657780703e-13, 2.282148855230202e-13, 4.675626324156472e-16, 9.002527662660173e-15, 3.960976462965236e-15
5.537134054850631e-01, 7.559856676223531e+19, 8.695707963338749e-28, 1.661049530592535e-26, 7.128077943610902e-27, 1.805823068337323e-14, 1.991986146663602e-13, 2.032686422362567e-13
7.947751467413354e+00, 1.153240916415096e+19, 1.725803775228999e-12, 1.354110208748355e-11, 9.104101796333132e-12, 1.781592459912528e-16, 2.873759153884281e-15, 1.914993632325912e-15
2.369724792260087e+00, 1.943292546895848e+18, 1.866961017514505e-14, 1.865279810121376e-13, 4.388936191271677e-14, 1.266937233398148e-15, 1.828496820949225e-14, 6.682069875073839e-15
1.639389810378423e+00, 7.238138497933178e+19, 2.895649669290366e-17, 4.522203613976498e-16, 2.854010489895275e-16, 1.082203922102550e-15, 1.151804603781425e-14, 1.615609565300588e-14
3.248568370412806e+00, 7.486915962459105e+19, 1.104050956719980e-14, 1.132907117917820e-13, 1.028292250985202e-13, 2.873334062469430e-16, 2.778196194286056e-15, 4.644009629252378e-15
1.420663727179221e+01, 7.861079866129141e+19, 1.522328252594599e-12, 5.178498823772702e-12, 1.441949127505764e-11, 1.198283650234796e-16, 9.714810234021602e-16, 1.596898575724248e-15
3.017671700043651e-01, 7.611874677398754e+18, 2.444200657254494e-41, 3.922403771822331e-40, 3.443258063280064e-41, 3.597774744691424e-14, 2.955245441379579e-13, 2.431666070795231e-13
4.739481428718401e+00, 3.588728318465188e+18, 7.700936850690378e-13, 7.362047869336221e-12, 2.361931441316711e-12, 3.362784661311230e-16, 6.358881905242464e-15, 2.385090593860659e-15
1.731613071204303e+01, 3.996756463398821e+18, 1.499336285966748e-11, 7.764764836615573e-11, 5.222073616166873e-11, 9.442958676598610e-16, 1.417885857616361e-14, 8.155157828400369e-15
1.070428025891691e+01, 3.658077931363598e+19, 1.526839198609668e-12, 7.934294246055160e-12, 1.220222650770865e-11, 1.402998417380047e-16, 1.501429142930844e-15, 1.814999168796488e-15
1.069331986769743e+00, 1.265184960408767e+18, 6.074872441525329e-19, 5.541538429075890e-18, 1.035899034749200e-18, 3.792623669262992e-15, 3.646311745434635e-14, 1.758883795734588e-14
7.023512435418887e+00, 2.657873755158616e+19, 6.720559314810469e-13, 5.044885639426645e-12, 4.775899846094374e-12, 1.133462662414898e-16, 1.554177497594823e-15, 1.547912642347137e-15
4.439402456830873e-01, 7.203843053177829e+18, 2.072537661137642e-31, 3.242562607611598e-30, 4.152984255876592e-31, 1.139809573363626e-14, 1.121965314659818e-13, 8.831972560251093e-14
3.558847313029605e-01, 1.040975643699465e+18, 2.919555935298524e-36, 2.619894580480561e-35, 2.554505163973393e-36, 1.047739206166893e-14, 6.051750633653698e-14, 8.597868289564403e-14
4.083244786911000e-01, 6.114247198003002e+18, 3.451878248659422e-33, 5.099420985613683e-32, 5.886623709970743e-33, 1.328433254005396e-14, 1.198342205719579e-13, 1.006623005953226e-13
