4.247283727124978e+00, 1.500845724089000e+18, 8.914981772412014e-13, 7.364650030470633e-12, 1.905995968096707e-12, 6.701599209707010e-16, 1.034828620380392e-14, 3.189768072509232e-15
3.967870923930097e+00, 1.246569978999700e+18, 7.234597067525507e-13, 5.824087081198970e-12, 1.446588486655681e-12, 8.112034712285046e-16, 1.180650831608332e-14, 3.577880759940265e-15
3.650155113801498e+00, 1.018523975872200e+18, 5.286421599158261e-13, 4.136199615872146e-12, 9.881018035900665e-13, 1.007984526688871e-15, 1.368401622388187e-14, 4.113447861283794e-15
3.167251998159916e+00, 8.141918206480800e+17, 2.604927337191084e-13, 1.986769342996629e-12, 4.551446204623234e-13, 1.357426064108699e-15, 1.680494336169282e-14, 5.119802732243716e-15
2.831700268247892e+00, 7.155639142816200e+17, 1.314600651106375e-13, 9.897491778004749e-13, 2.214699413006391e-13, 1.664569215936409e-15, 1.934654802294794e-14, 6.018818276015089e-15
1.242149748951273e+00, 3.097036200296700e+16, 1.817690528721044e-17, 1.093655875027223e-16, 2.114777562939680e-17, 4.968331223514992e-15, 3.451267103524396e-14, 1.474429872331764e-14
1.277242939080149e+00, 3.603618296272500e+16, 2.899033187435080e-17, 1.743951099190053e-16, 3.394654927561614e-17, 4.934017049284840e-15, 3.453585194526441e-14, 1.449288326284052e-14
1.383617066262520e+00, 6.999851453862000e+16, 1.012162334168015e-16, 6.143112029346977e-16, 1.216998761232014e-16, 4.774058527970907e-15, 3.443678312763705e-14, 1.379940028320000e-14
1.553929225284476e+00, 1.412369958148100e+17, 5.087403986732617e-16, 3.171024180943761e-15, 6.411656539352952e-16, 4.359395282677858e-15, 3.339197544270459e-14, 1.256169158513135e-14
1.725520338036202e+00, 2.801460314539000e+17, 1.741401097418998e-15, 1.151981194418935e-14, 2.368648231045270e-15, 3.738525900088522e-15, 3.140985564954124e-14, 1.127436924320955e-14
1.897413963965533e+00, 5.375577733812900e+17, 4.309362206269324e-15, 3.152368453962941e-14, 6.623157604215541e-15, 2.956713840410384e-15, 2.841569753444925e-14, 9.941307575034311e-15
2.116523978454448e+00, 9.910601872060100e+17, 1.010699502598888e-14, 8.463918817711780e-14, 1.848786911956491e-14, 2.086861436005265e-15, 2.399936425305445e-14, 8.363499000244611e-15
2.437639425116314e+00, 1.738256730954000e+18, 2.546026057197748e-14, 2.453748997694471e-13, 5.739145655139192e-14, 1.298333181299150e-15, 1.830225433121313e-14, 6.534709780924606e-15
3.013750139714684e+00, 2.927926976612400e+18, 8.327774496830321e-14, 8.855536887617377e-13, 2.338784222245649e-13, 6.906343786891022e-16, 1.187256630825247e-14, 4.486497673592332e-15
4.079074470137880e+00, 4.952999451350400e+18, 3.046484979593696e-13, 3.252533962803991e-12, 1.075311065679834e-12, 3.212774694294865e-16, 6.344313264516520e-15, 2.684453753653899e-15
6.066113532224930e+00, 8.363414531076400e+18, 9.958968799760963e-13, 9.200241671557002e-12, 4.485408193695189e-12, 1.775249175134020e-16, 3.350088235571640e-15, 1.776932062851723e-15
9.563219705713843e+00, 1.290141436215600e+19, 2.470423281079951e-12, 1.712076847718595e-11, 1.387331759795855e-11, 2.134089173283012e-16, 3.121929031204478e-15, 2.324661735482069e-15
1.420916020255370e+01, 1.659047465600500e+19, 4.320968492318298e-12, 2.203531407043170e-11, 2.761933287208394e-11, 3.004357081457257e-16, 3.764905442941582e-15, 3.377861597955344e-15
1.739117485329551e+01, 1.838795554386200e+19, 5.402340330973324e-12, 2.320900178178545e-11, 3.624903324393741e-11, 3.314900857716469e-16, 3.944931308926509e-15, 3.757324232817853e-15
1.950609671214276e+01, 1.958492152947200e+19, 6.002691020763668e-12, 2.324260749186722e-11, 4.134552252732705e-11, 3.388903272596368e-16, 3.926785772575011e-15, 3.856027859235382e-15
2.097704907275891e+01, 2.053473100571800e+19, 6.349072578381336e-12, 2.292508780355129e-11, 4.451271251325346e-11, 3.382942446129157e-16, 3.850709209405733e-15, 3.859617195439875e-15
2.098415331534547e+01, 2.070571118043900e+19, 6.318607747921779e-12, 2.275704248368682e-11, 4.441560271010714e-11, 3.365167470552880e-16, 3.821930085044049e-15, 3.842554902725955e-15
1.989453568419442e+01, 1.991720557891200e+19, 6.082017049365820e-12, 2.308713599227268e-11, 4.215212757966773e-11, 3.381330944710537e-16, 3.894778617505897e-15, 3.852052608438585e-15
1.830078849134748e+01, 1.832639369750000e+19, 5.784922222478611e-12, 2.393050094847821e-11, 3.887162275654793e-11, 3.425277732023026e-16, 4.059735108881523e-15, 3.875355630792822e-15
1.653230966842906e+01, 1.627299937922100e+19, 5.462585296631558e-12, 2.507703839817029e-11, 3.503022562860086e-11, 3.464324182904816e-16, 4.273263384454764e-15, 3.871108368943496e-15
1.471126705453734e+01, 1.418948732356700e+19, 5.059085105028967e-12, 2.598159476995171e-11, 3.060509943968150e-11, 3.434393520469060e-16, 4.439001439680610e-15, 3.770294862892672e-15
1.306137442189426e+01, 1.218507779108100e+19, 4.653094673557512e-12, 2.660879714853460e-11, 2.627319090261799e-11, 3.349758818535787e-16, 4.556866153215693e-15, 3.588235369884493e-15
1.154983572125088e+01, 1.033416474767100e+19, 4.217490388469288e-12, 2.668677163672414e-11, 2.200756017894892e-11, 3.202101256122638e-16, 4.601738256061231e-15, 3.319246611672006e-15
1.018269580961055e+01, 8.721605935903300e+18, 3.737360808757874e-12, 2.591361733321732e-11, 1.791391051577646e-11, 2.998818899997746e-16, 4.562894771496807e-15, 2.981543766101350e-15
9.022712240777798e+00, 7.313967226131900e+18, 3.282473976390696e-12, 2.456314139482934e-11, 1.438511410837086e-11, 2.816792353489001e-16, 4.535241422203043e-15, 2.657843275287490e-15
7.996869364615369e+00, 6.122504902334500e+18, 2.811973573858724e-12, 2.242134548668641e-11, 1.124992667688331e-11, 2.674945971703612e-16, 4.547755812450222e-15, 2.370022615289183e-15
7.183415463022421e+00, 5.135235981652200e+18, 2.419346750309021e-12, 2.017506048081121e-11, 8.860498715729863e-12, 2.657622982180259e-16, 4.712793479994289e-15, 2.194648541614451e-15
6.494662275768947e+00, 4.327700697222900e+18, 2.055402793087107e-12, 1.769107220244021e-11, 6.921200778677562e-12, 2.760816484999395e-16, 5.032159539522876e-15, 2.115995092238100e-15
5.969457347719441e+00, 3.628653775073800e+18, 1.798234134496152e-12, 1.570563252161739e-11, 5.572340796213015e-12, 3.028679601181759e-16, 5.553182545613224e-15, 2.144309094621955e-15
5.530301407500004e+00, 3.060050444108200e+18, 1.573701553744186e-12, 1.380501114169111e-11, 4.511831366760502e-12, 3.423675092246724e-16, 6.212486112532068e-15, 2.241457222847836e-15
5.174137811135266e+00, 2.584697501259200e+18, 1.396803806830826e-12, 1.218614365399172e-11, 3.718215345422295e-12, 3.949162370767889e-16, 6.993510858017211e-15, 2.392360146486052e-15
4.872546387054755e+00, 2.172287231553100e+18, 1.252661216319648e-12, 1.077676582798477e-11, 3.098077453581397e-12, 4.622895732033076e-16, 7.898710125704652e-15, 2.587081643612449e-15
4.594134113724365e+00, 1.825409042296800e+18, 1.108530413086530e-12, 9.359781356177592e-12, 2.554869151364833e-12, 5.455664700609153e-16, 8.924021225459750e-15, 2.824710820848016e-15
4.332155062004961e+00, 1.524024434883300e+18, 9.661295585653484e-13, 7.966592947454422e-12, 2.076847712036802e-12, 6.495656010254069e-16, 1.009605621791010e-14, 3.110461243110725e-15
4.043340226639745e+00, 1.266274044238600e+18, 7.858677355008636e-13, 6.320945392124603e-12, 1.579528468342393e-12, 7.858257156598923e-16, 1.152293714321523e-14, 3.486372445948796e-15
3.717818459794651e+00, 1.033016512876400e+18, 5.785689175952358e-13, 4.524438857856495e-12, 1.086012930027668e-12, 9.772303384445073e-16, 1.336968648305042e-14, 4.007739214452200e-15
3.228226226654462e+00, 8.228209096894001e+17, 2.916749119629308e-13, 2.223114422175235e-12, 5.111018584078146e-13, 1.317299863196701e-15, 1.643551066879529e-14, 4.985762821201367e-15
2.878706605769718e+00, 7.201344240787100e+17, 1.470934826894197e-13, 1.106701597868147e-12, 2.482625252435329e-13, 1.625093752486161e-15, 1.900859339186745e-14, 5.888162369358966e-15
1.136194810427080e+00, 3.237342407133300e+16, 3.661794962270509e-18, 2.220807710715540e-17, 4.203966188687660e-18, 5.077971360592882e-15, 3.458999701897464e-14, 1.582788467468788e-14
1.281051246560445e+00, 3.788072116033500e+16, 3.041496855146551e-17, 1.830565672370197e-16, 3.566047777758029e-17, 4.930716905912070e-15, 3.455295359492011e-14, 1.447922474303822e-14
1.389985572851325e+00, 7.265299557529501e+16, 1.083355917635828e-16, 6.581127053437292e-16, 1.304955446153550e-16, 4.760995592564928e-15, 3.441583177930483e-14, 1.375553365029138e-14
1.565581160490720e+00, 1.462536286145700e+17, 5.603767938641553e-16, 3.499904961546922e-15, 7.085001884433032e-16, 4.327831310452535e-15, 3.329300930599192e-14, 1.247661537234899e-14
1.746248191048999e+00, 2.876752661301700e+17, 1.998387360235847e-15, 1.325782195040000e-14, 2.731065732415472e-15, 3.685549320597335e-15, 3.118077711945233e-14, 1.113419088502100e-14
1.932927059418268e+00, 5.486754869870000e+17, 5.222402347611267e-15, 3.832749597213034e-14, 8.077920865777028e-15, 2.883226795680893e-15, 2.799321576474887e-14, 9.730249061896605e-15
2.170225901126743e+00, 1.011389371935800e+18, 1.268027272484708e-14, 1.065536531867349e-13, 2.339569984186736e-14, 2.004815872242031e-15, 2.337463981134132e-14, 8.096360812109553e-15
2.510959106826125e+00, 1.777879924109900e+18, 3.186928728261405e-14, 3.077496506704722e-13, 7.258511907499655e-14, 1.229000113302606e-15, 1.759419313663249e-14, 6.260217541410417e-15
3.108434652467591e+00, 2.999219068443000e+18, 9.983602492469533e-14, 1.059021663878687e-12, 2.833374595109929e-13, 6.495575270816255e-16, 1.130579887988800e-14, 4.274971095008973e-15
4.194571569916118e+00, 5.068465674803500e+18, 3.417938805345549e-13, 3.619605883405883e-12, 1.218947141131841e-12, 3.058904665205253e-16, 6.061338719985182e-15, 2.578964831439085e-15
6.202929731418375e+00, 8.517622919164500e+18, 1.056488940687942e-12, 9.646828106209234e-12, 4.803254123868950e-12, 1.762363434152716e-16, 3.294185087609514e-15, 1.770462692749476e-15
9.729157822122009e+00, 1.302276274102900e+19, 2.547272855791213e-12, 1.744326569651263e-11, 1.438133404162861e-11, 2.174444038163828e-16, 3.155567662381064e-15, 2.371342697920623e-15
1.443391792643872e+01, 1.659663440301000e+19, 4.426257136541543e-12, 2.231964572333230e-11, 2.832819107958803e-11, 3.049762727413469e-16, 3.812043963290682e-15, 3.427660207046310e-15
1.768504158685139e+01, 1.829068023045600e+19, 5.541898542798693e-12, 2.353980922237690e-11, 3.715122814628569e-11, 3.361426695430741e-16, 3.998984338319582e-15, 3.805830868260728e-15
1.982877263502572e+01, 1.941620584073400e+19, 6.156371906905911e-12, 2.358858307225632e-11, 4.231156654058377e-11, 3.432787386376526e-16, 3.981592205758286e-15, 3.900301833218827e-15
2.128472084990605e+01, 2.027160122147800e+19, 6.508064959052100e-12, 2.331142724899116e-11, 4.546091442960102e-11, 3.427957087858616e-16, 3.911622945510095e-15, 3.903937432251503e-15
2.127502156403705e+01, 2.037392976516400e+19, 6.484221285520600e-12, 2.320231758178394e-11, 4.536618167003844e-11, 3.416245875388908e-16, 3.893162836703279e-15, 3.892667158184329e-15
2.017544013679216e+01, 1.954842229709000e+19, 6.257803731048690e-12, 2.361222747620791e-11, 4.313116561796681e-11, 3.442467471757842e-16, 3.980589732826793e-15, 3.912109023208293e-15
1.857392548234476e+01, 1.799479368140900e+19, 5.963714896443285e-12, 2.450432228778711e-11, 3.985446218662887e-11, 3.494280352835377e-16, 4.155335840332612e-15, 3.943359216298398e-15
1.679441063863983e+01, 1.601921646643800e+19, 5.638593737473042e-12, 2.567820120315032e-11, 3.599030357378076e-11, 3.539707904142362e-16, 4.375203031499032e-15, 3.945891501090409e-15
1.496730456571698e+01, 1.402134963927700e+19, 5.232371941123342e-12, 2.660966372984091e-11, 3.155064557320191e-11, 3.516823614423438e-16, 4.546518698621669e-15, 3.853180361158772e-15
1.330568348103594e+01, 1.208688931479200e+19, 4.822976254245808e-12, 2.727704241068884e-11, 2.718697490570795e-11, 3.438996276927466e-16, 4.670176953600599e-15, 3.678915344018855e-15
1.178092625979775e+01, 1.031139220892100e+19, 4.378007939223310e-12, 2.736775775618445e-11, 2.286608617428092e-11, 3.292167821984934e-16, 4.711543678245603e-15, 3.412614738435803e-15
1.040429374301193e+01, 8.740065746874500e+18, 3.896626074309132e-12, 2.667435862799811e-11, 1.873330579920512e-11, 3.090667966402970e-16, 4.672228954225272e-15, 3.077377145775350e-15
9.228498352908808e+00, 7.372423719085500e+18, 3.431716595383826e-12, 2.535867178404357e-11, 1.512472837502504e-11, 2.897774293446268e-16, 4.625962506387567e-15, 2.744562597805994e-15
8.191809325966821e+00, 6.195918348729000e+18, 2.958925562948332e-12, 2.330929818415547e-11, 1.192634237790940e-11, 2.741321256402207e-16, 4.614679022210711e-15, 2.443328571117544e-15
7.363160385694555e+00, 5.210541872463100e+18, 2.560612839564280e-12, 2.112125948861636e-11, 9.456886901292402e-12, 2.700441718239782e-16, 4.743510788790877e-15, 2.247110258210000e-15
6.659717840985596e+00, 4.400835343671800e+18, 2.188775503754068e-12, 1.866063558770920e-11, 7.436732408978155e-12, 2.771912053705669e-16, 5.014921854812493e-15, 2.143164465191086e-15
6.121218943113275e+00, 3.694839980051700e+18, 1.925183912521556e-12, 1.668040109374092e-11, 6.020020141493848e-12, 3.005975331783690e-16, 5.487614464096364e-15, 2.148018855150594e-15
5.667815080334964e+00, 3.118435370219300e+18, 1.691322378235938e-12, 1.474209171293953e-11, 4.892279536518916e-12, 3.363832490698620e-16, 6.097876954884759e-15, 2.222721925502056e-15
5.298188659384631e+00, 2.631534454804600e+18, 1.506435259123140e-12, 1.307523030901519e-11, 4.042002948380185e-12, 3.855784112023690e-16, 6.839644707895206e-15, 2.355484239723248e-15
4.984269000476552e+00, 2.210039614848800e+18, 1.354015713962083e-12, 1.160268815377527e-11, 3.372711382983073e-12, 4.495158382730320e-16, 7.709665385042596e-15, 2.534974753027880e-15
4.694234095964214e+00, 1.855779985522400e+18, 1.200290046828125e-12, 1.010496357071594e-11, 2.784022480296566e-12, 5.292236455193778e-16, 8.703245306728308e-15, 2.759220065405199e-15
4.421210281432892e+00, 1.547604047000500e+18, 1.047659074111467e-12, 8.620666963575648e-12, 2.264526466847392e-12, 6.297098653500113e-16, 9.849526002916784e-15, 3.033857865982912e-15
4.123435560406817e+00, 1.283263789507200e+18, 8.564699734113459e-13, 6.876932905021128e-12, 1.728920389572153e-12, 7.619471188124806e-16, 1.124895723825566e-14, 3.397066713370670e-15
3.789055542829229e+00, 1.046165343723700e+18, 6.345394440195439e-13, 4.956670059777672e-12, 1.195536992928403e-12, 9.476352914913299e-16, 1.306065313254725e-14, 3.903359279906333e-15
3.292479536719116e+00, 8.284313290397500e+17, 3.276808826707002e-13, 2.493287319658229e-12, 5.751887194511499e-13, 1.279567151720364e-15, 1.607596004291826e-14, 4.853382440880420e-15
2.929725480057186e+00, 7.219266029260200e+17, 1.657922938710568e-13, 1.245223909336803e-12, 2.800238491605795e-13, 1.586817962894582e-15, 1.866778865981751e-14, 5.754181192298180e-15
1.313377986699806e+00, 3.370347290589700e+16, 4.594446305364754e-17, 2.755892678377485e-16, 5.395209851958591e-17, 4.888445976168536e-15, 3.442093242821074e-14, 1.415481106920299e-14
1.285168698145152e+00, 3.966691332600100e+16, 3.202903966250063e-17, 1.928617629551441e-16, 3.760116663701783e-17, 4.926614221985693e-15, 3.456640535377578e-14, 1.446088024215459e-14
1.396704571475647e+00, 7.541896663573501e+16, 1.163110126534959e-16, 7.072294215349432e-16, 1.403666824929403e-16, 4.746949746477073e-15, 3.439159285406063e-14, 1.370866233932117e-14
1.577771248553795e+00, 1.503920512671100e+17, 6.195703474253523e-16, 3.875754799970765e-15, 7.855434319042415e-16, 4.297171956767119e-15, 3.318995205125052e-14, 1.238847798678053e-14
1.767879912602083e+00, 2.929893242280700e+17, 2.303046394528167e-15, 1.530748940508807e-14, 3.159123694487768e-15, 3.636209964934781e-15, 3.095180853577198e-14, 1.099309775663526e-14
1.968853061352874e+00, 5.576798903155900e+17, 6.304341685620108e-15, 4.638017633175583e-14, 9.804502968181893e-15, 2.814157522627267e-15, 2.757930316934577e-14, 9.525130735259368e-15
2.222958442443069e+00, 1.029150455522900e+18, 1.567993708382381e-14, 1.321050342339719e-13, 2.914800577829308e-14, 1.929869983669618e-15, 2.278568085193728e-14, 7.847031205812809e-15
2.580370500045369e+00, 1.814657716287100e+18, 3.892842530040566e-14, 3.764500959411202e-13, 8.948693364138847e-14, 1.168172524345454e-15, 1.695763347119370e-14, 6.015769109442693e-15
3.195019777429969e+00, 3.062879624687400e+18, 1.166962637781848e-13, 1.234546131531724e-12, 3.342102477382660e-13, 6.153854345918391e-16, 1.082414641914813e-14, 4.095513646245960e-15
4.296866520442796e+00, 5.165750897127400e+18, 3.766419187406509e-13, 3.959126548022637e-12, 1.354830837643888e-12, 2.937063941821738e-16, 5.833283569337538e-15, 2.493842896385978e-15
6.323276607273797e+00, 8.626750764716000e+18, 1.112878609010142e-12, 1.005862837438148e-11, 5.094300599102286e-12, 1.757781924401035e-16, 3.257988802323681e-15, 1.769344395301540e-15
9.883007791128545e+00, 1.309326935926300e+19, 2.624031753555654e-12, 1.777987568223480e-11, 1.486813890030048e-11, 2.216086275496320e-16, 3.194991719072211e-15, 2.417678982206521e-15
1.466748033165532e+01, 1.657875677832000e+19, 4.539495808396945e-12, 2.263478624504461e-11, 2.907488686485611e-11, 3.098492792355924e-16, 3.864543100934326e-15, 3.480454204773545e-15
1.801751480276937e+01, 1.821277737200300e+19, 5.693191029511659e-12, 2.386878609377499e-11, 3.814617565635872e-11, 3.408545319907479e-16, 4.052175965338159e-15, 3.855232188059213e-15
2.020058434330792e+01, 1.927911963602400e+19, 6.322155441188445e-12, 2.391962401583444e-11, 4.338035051306055e-11, 3.475376074390001e-16, 4.032892193974736e-15, 3.943436106317110e-15
2.163552082291214e+01, 2.006773773127700e+19, 6.671310288639774e-12, 2.365314948551738e-11, 4.647297803997524e-11, 3.468126995924118e-16, 3.963999114247442e-15, 3.943519549763511e-15
2.160009718958201e+01, 2.009946017614000e+19, 6.652488119599040e-12, 2.360693696706034e-11, 4.636311019108803e-11, 3.462858667685442e-16, 3.956722754072452e-15, 3.938372498017120e-15
2.048511727063961e+01, 1.923187351745900e+19, 6.436735651518774e-12, 2.410358862406234e-11, 4.415292341216344e-11, 3.500043574973504e-16, 4.060062497670832e-15, 3.968714103945416e-15
